job_id,job_title,job_date,job_loc,city_id,job_summary,job_salary,job_education,job_url,company_name,company_type,search_time,search_position,source,search_qualified
d6d7fdee07d43d11,Assistent accountant,2022-05-25,Driebergen+1 plaats,,Deze vacature kan worden ingevuld op meerdere niveaus en kan zowel parttime (vanaf 24 uur per week) als fulltime worden bekleed.,"[2000, 2500]",master,https://www.indeed.nl/rc/clk?jk=d6d7fdee07d43d11&fccid=4370fd483c9140b3&vjs=3,Rousch,recruiter,2022-06-24 00:09:26,accountancy,indeed.nl,True
d8d420230ce35c88,Lead Engineer Supplier Development,2022-05-25,Almere,6.0,"Candidate will be an expert in aspects of Precision Machining, Mechanical Systems, and Semiconductor Furnaces/Equipment.",[],master,https://www.indeed.nl/rc/clk?jk=d8d420230ce35c88&fccid=2f78c666a1ead0f5&vjs=3,ASM,employer,2022-06-24 00:02:40,auditor,indeed.nl,True
d90fa52c6c47f027,CFO,2022-05-25,Postcode 1016 in Amsterdam Centrum,2.0,"Own end-to-end management and review of StuDocu’s annual required audit and liaise between accountants, auditors, audit committee, and leadership team.",[],master,https://www.indeed.nl/rc/clk?jk=d90fa52c6c47f027&fccid=707909138b860cda&vjs=3,StuDocu,employer,2022-06-24 00:02:40,auditor,indeed.nl,True
d99bebd33e01cafe,Client facing Information Security Officer - Governance Risk and Compliance Security Consultant (medior / senior),2022-05-25,Postcode 3833 in Leusden+1 plaats,96.0,A Unisys Security Officer forms part of the Account Management Organisation and will be the single point of contact for security within the service.,[],master,https://www.indeed.nl/rc/clk?jk=d99bebd33e01cafe&fccid=189b4377c880f7e5&vjs=3,Unisys,employer,2022-06-24 00:02:40,auditor,indeed.nl,True
da29aa4d358aa55a,Financial Analyst,2022-06-10,Eindhoven,5.0,We seek an experienced Finance professional with excellent leadership and communication skills to support MSD as a Financial Planning & Reporting Analyst.,[],master,https://www.indeed.nl/rc/clk?jk=da29aa4d358aa55a&fccid=1a620804436aa753&vjs=3,YER,recruiter,2022-06-24 00:09:57,CPA,indeed.nl,True
da88bed93f5347ac,Financial Controller,2022-06-16,Amsterdam,2.0,"Obviously, you know your way around working with auditors, tax authorities and financial institutes.
You have regular contact with financial institutes, our…",[],master,https://www.indeed.nl/company/Milk-Design-BV-Joolz/jobs/Financial-Controller-da88bed93f5347ac?fccid=3368a40f078e3f42&vjs=3,Joolz,employer,2022-06-24 00:02:40,auditor,indeed.nl,False
daec86db861d816e,Senior Accountant - Fortune 500 Technology MNC,2022-05-25,Amsterdam,2.0,"Prepare internal documents and work with external auditors on quarterly and yearly audits.
Excellent communications with internal stakeholders, offshore Shared…",[],master,https://www.indeed.nl/pagead/clk?mo=r&ad=-6NYlbfkN0BQx9zSiyEqaPFd55WgSbrogcybLLMOvaJifgHohN9UOu-j8LwobT3yyBmzLVZK-55BwiDW66meouecgvciUSsRXJifhmAmsp1P4wdkAnJRlEyZnxSOrb0TxFBVw5wSmsd9UgTW957VulH0tIWtTIVX-0zn-dxHcIjOrFNzxvdtkuYNHt1tiDY45Q2pX6VjEoUEhIzYeJFqwEW3Oj3tXfpXgIAJokzwHJpAGxYStgIbokQqySFdI-wfjwO3o_EtJ2qaOiEBld16V-VlVEQK3OGmOEzvmdXNvrO8sr-d1nyVwi1G7YKU0YMsAWlNEFFETx52A5CItEQK_PL9jJybM8O0uyh_wLInQSUKS0fMVT-A1gp30aVNuJemHkstQv6UL47sA1nqnFYnaa_kCJ5plVIUZsE3wQaLRoXj5hB9TH_ZhuF3W9TbFmhNgPt5ZYZ1RYF92frTKvmQ7Qzxo9cEEIRyKTaIQUvMO4HxZN7HHbfLs-hfBDKJdcyvSFLAurLU_JdPzzLu8xePKxaav5_VQukidftTSL6-TmACIjPEYOQoWrd8c6RQKeK9w3prEhRR3hHh1s8cMizgcy-8sgu_EPkN1yOrEYcvgH-Y4qycS0MEaPyPGxYlQ5psxQijkjGT9sRNIY5l0rBgSWAb1o1KnnW73nGT36oKCA9q4QFn_CXxp8MZu5PN_YC_&xkcb=SoCD-_M3cJa5LBepiR0LbzkdCdPP&p=10&fvj=1&vjs=3,Michael Page,recruiter,2022-06-24 00:02:56,auditor,indeed.nl,False
ddaec527e027d4ea,Junior Belastingadviseur Zuidas,2022-05-25,Amsterdam,2.0,"Jij hebt een afgeronde Master in Fiscale Economie of Fiscale Rechten.
Bij voorkeur heb je de ambitie om lid te worden van de NOB.","[2700, 3500]",master,https://www.indeed.nl/rc/clk?jk=ddaec527e027d4ea&fccid=3f646f570bd24702&vjs=3,Brown & McCrow,recruiter,2022-06-24 00:09:26,accountancy,indeed.nl,False
ddb198d0b079865d,Project Finance Controller,2022-06-23,Nederland,,"Aanspreekpunt van auditors en consultants;
Als Project Finance Controller ben je de spin in het web van de project- en tenderteams, waaronder projecten waarbij…",[],master,https://www.indeed.nl/rc/clk?jk=ddb198d0b079865d&fccid=7f3c0d7fb6b182d7&vjs=3,DEME,employer,2022-06-24 00:02:40,auditor,indeed.nl,True
decd99900863cbcd,VP Finance - Remote,2022-05-25,Thuiswerken in Rotterdam,4.0,"Ensure timeliness and accuracy of financial and management reporting data for our auditors, shareholders and the company's board.",[],master,https://www.indeed.nl/rc/clk?jk=decd99900863cbcd&fccid=7acd91651f99aabd&vjs=3,HousingAnywhere,employer,2022-06-24 00:02:40,auditor,indeed.nl,True
df34d0c3745b1889,Senior Tax Accountant,2022-05-25,Utrecht,3.0,"The Accounting department is responsible for all (Tax) Accounting & Financial Reporting processes.
As a Senior Tax Accountant you are responsible for supporting…",[],master,https://www.indeed.nl/pagead/clk?mo=r&ad=-6NYlbfkN0BQx9zSiyEqaPFd55WgSbrogcybLLMOvaJifgHohN9UOu-j8LwobT3yvPUguHIj8zE8TXBap-7AJDBjFoRSuRUF4d9WolFzA1O1uxyRrS6o5rVdE5ggdepO7ddtJ5iGOryzZGINDrjn6OEHdvoQByMab7Su4uJXI_lGNngeF0BOTb4rXQcnXMBQXmlEChF8rKR8IMSf_vfNl-oOePAcwpYxmYbsKGOQe5pXHi6Y3fSiOM1UUWIc06MbzliqIvbCm4BosIz4t_dHV7dstm4UnjDg9Tqm3z30azapSuAfOemOBnTu17nl1AZ4HM6YesPp5-9PeoPdltBzRU2ebOKUL7WR65wC0XFPEEFUdYF6PMqhPWXWV-ZdFuJ5eGpFOi-PMINGHJ5xmkGL75fTjDShfcMvKcnrkWNz0UkG2njlbskpdKxlm2NLniG42DYQBAeuc0O6tUM925FT3LGAcnoEOuQNwnNszC5XFfgyWcfSX48WDCbLvHrwD8jCkYezO4DB7zaWQ5agNWRZzwqCHKqD7mYz_5cbhgGf4vdWEHIoXFIYEDWXYbEIDOSxJOSA5ZpMtyhCmbC3iOy5OqZwAEKjLWDMfo_jKLMyLAiHdhAo6QlQ5eeTocW0n3vequfzt6ApcufJ6S7P83wtPPlZBjvZBFZV&xkcb=SoCt-_M3cJa2VPRGjZ0IbzkdCdPP&p=10&fvj=1&vjs=3,Michael Page,recruiter,2022-06-24 00:03:36,accountant,indeed.nl,False
df72c7f61223ed09,Financial Controller,2022-06-15,Hybride werken in Amsterdam,2.0,"Resolve accounting discrepancies as appropriate.
Ensure proper accounting of assigned accounts.
Technical and in-depth knowledge of accounting.",[],master,https://www.indeed.nl/rc/clk?jk=df72c7f61223ed09&fccid=a3bf7d3bdd7a8525&vjs=3,Altum Consulting,recruiter,2022-06-24 00:09:26,accountancy,indeed.nl,True
df747d7176765839,Group Head International Financial Control - EXCEPTIONAL FINANCE ROLE,2022-05-25,Amsterdam,2.0,"As the Group Head of International Financial Control, you are focused on central accounting for 16 legal entities and driving continuous financial improvement…",[],master,https://www.indeed.nl/rc/clk?jk=df747d7176765839&fccid=785d678bdb666ef9&vjs=3,Backbase,employer,2022-06-24 00:09:45,CPA,indeed.nl,False
df7803195f573e53,Supplier Lead Auditor,2022-06-14,Veldhoven,55.0,"ASML creates the systems that the semiconductor industry needs to achieve its goals.
The Supplier Audit team identifies risks and drives continuous improvement…",[],master,https://www.indeed.nl/rc/clk?jk=df7803195f573e53&fccid=57ed5f0210b0681a&vjs=3,ASML,employer,2022-06-24 00:02:40,auditor,indeed.nl,False
dffffc40af8cb5f4,Assistent Accountant - Controleleider,2022-05-25,Hilversum,22.0,"Het voorbereiden en uitvoeren van controle opdrachten;
Het begeleiden van collega’s waarbij je complexere posten zelf controleert.","[3500, 4000]",master,https://www.indeed.nl/rc/clk?jk=dffffc40af8cb5f4&fccid=4370fd483c9140b3&vjs=3,Rousch,recruiter,2022-06-24 00:10:58,RA,indeed.nl,True
e0efde35df7372e2,Contract Specialist,2022-05-25,Thuiswerken in Amsterdam,2.0,"We streamline legal and regulatory research, analysis, and workflows to drive value to organizations, ensuring more transparent, just and safe societies.",[],master,https://www.indeed.nl/rc/clk?jk=e0efde35df7372e2&fccid=f46e2fd6ab3f5a72&vjs=3,Wolters Kluwer,recruiter,2022-06-24 00:09:26,accountancy,indeed.nl,False
e1287c5d105e7456,Junior accountant,2022-06-21,Zaanstad+7 plaatsen,11.0,"Wij zijn Grip op finance en wij helpen onze klanten, zoals Pathé theaters, Nikon, Booking.com en Ecco, om hun Finance en Control naar een hoger niveau te…","[2500, 2650]",master,https://www.indeed.nl/pagead/clk?mo=r&ad=-6NYlbfkN0Bt54QVxLT0_MABqA0bOEcIAIaQTMDzHxbQiysvAowwMmqmCv-7C1l_uxHI1YLKcSY2qim1mTEHqRBxt3AuWez-3Pi9I_0C8x2pRBNLfh8K-2eoLWnNXol1y-cTZlwKz3F_5Sk6C1sx__LtAOek9QvThTNlfat2iD6WX48WekoJH6uJneSzb-PiihLIRLEH2uz7-WfuqazBrfUqBt2krqkphXyP5bH5BdbKW1sc1OQ_bPYdubDW_a9hNJItg-Vt2RdN_7ZYKjPHSpvaLWQrPA1I0VuP4ObeniiLUIRYrIXhR0dxPrmDE5ozypiykE1u9-LsR4pDCEbYDQ5f7LoI3_ce-5pF9ab8qMuMkCDLfvaF6RY4khXEOdkj6I0PxGTayQZCF0sN2iici3jXDMrrRjwFGG4GNS18-p39EH_w8EV6TpnHsrAa63eEkJfGUqZVEQ7F7W8abzdhfYRaZ-xmI61dPUMbsZ8220YY3kN2EkTriB5lqeGPyZLVNn7-hVkU_D7k3vrVJbnRibU-36XuxcH5BPxNuSYD_iOue8U5E84cHXiY2DzHdO1cU_yWfEO87T4c74w5tXGPwrhyfiUn5B28GUVmPIr_DO8-1_WSU7it4_KuooJjBFg7KdmJHrZnOsahbBmYZgZMnTJv0WgRzgiuWrGlXjSWjiWgw0_EJYbFvr3WwA-JlX-yEzC4X1Q0AYQVwAQs9WmNG4id3eWQLX442SW_lEK1MQ0=&xkcb=SoAL-_M3cJa3rCRGkB0PbzkdCdPP&p=2&fvj=1&vjs=3,Grip op Finance,employer,2022-06-24 00:03:05,accountant,indeed.nl,False
e1965a804b6dafbc,ISO 27001 auditor,2022-06-02,Postcode 1083 in Amsterdam Zuid,2.0,Within EY (Tech) Consultancy specialized consultants work in various disciplines; from developing until implementing a strategy within diverse company branches…,[],master,https://www.indeed.nl/rc/clk?jk=e1965a804b6dafbc&fccid=1544766d4c2915b0&vjs=3,EY,employer,2022-06-24 00:02:40,auditor,indeed.nl,True
e33acb03a767554f,Media Buy Intern,2022-06-14,Postcode 1017 in Amsterdam Centrum,2.0,"Campaign Management: Help develop, deploy, and optimize search campaigns which drive traffic to our proprietary application portals.",[],master,https://www.indeed.nl/rc/clk?jk=e33acb03a767554f&fccid=15d403cd3a93e272&vjs=3,Creative Clicks,employer,2022-06-24 00:09:45,CPA,indeed.nl,False
e358a56ae41e7a94,Internal Auditor,2022-05-25,Nieuwegein,36.0,"The internal auditor will be responsible for the timely planning and execution of internal audits.
There are two types of regular audits: opening balance sheet…",[],master,https://www.indeed.nl/rc/clk?jk=e358a56ae41e7a94&fccid=831b1667b781d443&vjs=3,Tewes,recruiter,2022-06-24 00:02:56,auditor,indeed.nl,False
e35eed011a57fe94,Senior Internal Accountant,2022-05-25,Amsterdam,2.0,"I am currently looking for an experienced Senior Internal Accountant for an international company located in Amsterdam.
Experience in ViewPoint and WorkSite.","[65000, 78000]",master,https://www.indeed.nl/pagead/clk?mo=r&ad=-6NYlbfkN0AIvxgfZlZPhMMof6OESzYg65rUk49dxrmsodbKew5kKQ7VcDltUh9HhZI1Q72YKeYobnrH6RM6NSQYqwvOR355NQ-fLsP2TsqCku6kzow2MvWOGseCvuKIEQrM4_LywdghtfwG3JXfWY5L7GuWI__MHg452XdVWBAxdeIZgtpEM7asZBiNzMacSiRUaeXKWtTXOKtJ3zylndum5iDyMF3VFMChxD-lTQTItJgPoVNAyeeZKUAyVmwLMy9Xu4uKTJUun9hgwwykxqse-3Q9iL5IkqJrtdhNtVEbsBx3RyaZX8R2WUbPxrBmpia4kwIg7WPR4J_L25972ANtYaCLlY_R61mH-MCOoxMlQBaKPzAH_Y4Tx2JO_dAArznLzcFolE-WZDEf1dPl0modn6vFB_jbq7bnwalnPXLfs4q7z9wTM2kpvg1f7BQOM8Ccp6bYVlnGbxKj5iXS-cV9KoFOWt-ZuPIgWhMIVGWgO1aEmZsuxaT7x94TUHF5&xkcb=SoAS-_M3cJa2VPxGjZ0DbzkdCdPP&p=13&fvj=0&vjs=3,HAYS,recruiter,2022-06-24 00:03:36,accountant,indeed.nl,False
e405f0a9e60e889d,Manager Finance en Control,2022-06-03,Haarlem,10.0,"Verder heb je minimaal hbo werk- en denkniveau (afgeronde bachelor of master in bedrijfseconomie, accounting, finance of control).",[],master,https://www.indeed.nl/rc/clk?jk=e405f0a9e60e889d&fccid=1a620804436aa753&vjs=3,YER,recruiter,2022-06-24 00:09:26,accountancy,indeed.nl,True
e454e6be86cd18cd,Teamleader Quality Assurance,2022-06-23,Postcode 4903 in Oosterhout,42.0,"Daarnaast begeleidt je externe auditoren, draag je zorg voor de afhandeling van klantenklachten en zet je acties uit op oorzaakanalyse.",[],master,https://www.indeed.nl/company/D%C3%B6hler-Holland-BV/jobs/Teamleader-Quality-Assurance-e454e6be86cd18cd?fccid=0a08e8b79b9b5aba&vjs=3,Döhler Holland BV,employer,2022-06-24 00:02:40,auditor,indeed.nl,False
e4ffc5a115b67580,CORPORATE CONTROLLER,2022-05-25,Utrecht,3.0,"Als Corporate Controller heb je een brede, verantwoordelijke en allround finance functie.
Uitvoeren en verzorgen van ad hoc en business unit overstijgende…",[],master,https://www.indeed.nl/pagead/clk?mo=r&ad=-6NYlbfkN0DSGxZ1ENMxc5B-FJ7R2jl32ycuLemhHJYNGQQ_hR9rcIhONnIT5vQH7_oH05MWn7_huJ7p1bWytYeY4ZbCTFV1uJeqi4TyZ1jWn29zqemPZ4rVa5TUyfLvtW_SqYboAWugM6O-Km9CK2f31TTWCQGAZjhHu0owAhh1RyymMBpVziu1RDk1fMNeRKOkQ_g1gUrLIMtfpBBSOHGda0pHb5rGhrdoKarAmFxA3m88XQ5X5R86N4A7syjdFOmgLoxx1qDB2mDNJ2FKBqCsHJgEaLXTW8MvFqHu502pY-iP8sbSZKJpSChMCzGwK4HE5GxFfwRkzxuuBmpFc8bVICXPUyYV4Z4ep_bROFXPkdDBbCVy7woPt_0joNhpQKSVNQcR7liRkQxTWL1y9lKXXTl4-3a_WuS1KPv4SSFr96JgQhj-Wyq_rwQ6mFMZSq3xIxMTtfxwgyxiwj-5iUf7TdoTL2e7xQJKx11JRAjrz63ut57Hj7p2EzzNabFMI3UI5oAkOcNlQYb63jSAQdWHBqicSkuz5TX4Sq041p5asePEEZyhEJADH2oNz8S7qa7HYQPP1-0EzjO1PJ8K_Wf4gy2KBeO4Vd6Q1J6JkyoKalxXcxKPnI_8qcME7NYnY3nzyvWgAR9EoD49LvvurTjpL5qklEm_qRrq41Lxsq57YLOV9iT8BBG0crYk0DB5S8vekZhMbpQ=&xkcb=SoBp-_M3cJb_ywx88R0KbzkdCdPP&p=2&fvj=0&vjs=3,Vijzelaar.com,recruiter,2022-06-24 00:10:58,RA,indeed.nl,True
e530385c7faa5f13,Senior Financial Analyst (Fulltime),2022-05-25,Venlo,76.0,"You will support in technical accounting, forecasting and month end activities.
For our client, a leading American company in Venlo we are looking for an…",[],master,https://www.indeed.nl/rc/clk?jk=e530385c7faa5f13&fccid=9a5e25adf834e387&vjs=3,Suc6! Recruitment B.V.,recruiter,2022-06-24 00:09:26,accountancy,indeed.nl,True
e5c12e9d208f3b2e,Financial Controller - Inventory and Manufacturing,2022-05-25,Veldhoven,55.0,"The Financial Controller reports to the teamlead FS Europe Inventory and Manufacturing.
To realize our ambition we are looking for a Financial Controller to…",[],master,https://www.indeed.nl/rc/clk?jk=e5c12e9d208f3b2e&fccid=57ed5f0210b0681a&vjs=3,ASML,employer,2022-06-24 00:09:45,CPA,indeed.nl,True
e5f2dc887472a1e0,Assistent Accountant RA (Reuver),2022-05-25,Reuver,845.0,"Wij zijn werkzaam voor kleine, middelgrote en grote ondernemingen (MKB), alsmede voor stichtingen en overheden in alle voorkomende sectoren.",[],master,https://www.indeed.nl/rc/clk?jk=e5f2dc887472a1e0&fccid=4d76c9f2c0261e04&vjs=3,KSG Accountants & belastingadviseurs,employer,2022-06-24 00:10:31,RA,indeed.nl,True
e604dbdc6c5ac01c,Finance Manager,2022-05-25,Amsterdam,2.0,"Experience with project reporting and operational accounting and reporting is critical.
Collaborate with cost accounting in development, review and approval of…",[],master,https://www.indeed.nl/rc/clk?jk=e604dbdc6c5ac01c&fccid=a4cdd50aa5b677cb&vjs=3,SIRE® Life Sciences,recruiter,2022-06-24 00:09:26,accountancy,indeed.nl,True
e65c4e998cbced9c,Manager Consolidation and Reporting,2022-06-16,Rijswijk,630.0,"Ensure that financial consolidation and reporting is in line with accounting standards.
Bachelor- or Master-degree in accounting/finance.",[75000],master,https://www.indeed.nl/pagead/clk?mo=r&ad=-6NYlbfkN0AxPpcv3JQOt1tRKBsCSgebWM31D8MZZpcBuYyVtZ2j7Trog1g4q_hKbzGGI07M-4Miw8Lgqm_KajMtkaUxmR7kP3ZgyAg9DFKZXPoM3lCZtT5z9k_eY5iAiFvJHXsjuKw1asn_Bmsdpz_TVynGAJWGVherOfgD3DLpom8LZTwdt_YXlwTjpO_-3SoTW-dJImS2bPXNfYbt4gG_sQ-Kfny5mGv8dR-MTyGsbX1FXJ8SfvZYgGBlTF5JfvqAhqVNjeROgspOeEOFlOdtVRMU680gaccEvrM4yj6-PzoOwWVwvAzwtXNi1FXcDvst1R4yQFGexPfQxWLwuDhzG7SPZr0b5CXARDt6wp8n0VxuNiH35GXtFwc3Iqj7ZMdyVBryPaLftxqG3Pg8_2rfGDKHMANvl1-1K_Edapv2uhvxkGNyr8l13YztedVQzy1bVmUviUZrYsXyXQNeMSMFKvbd2YKslp8zbcreucMm_5zPM3BSuyPVxkX9ByY_oDFTGO-7vNCKVG_MV_EBtLol0c14D2XxhVBJ-nexu-A=&xkcb=SoAo-_M3cJbpRs_TaB0KbzkdCdPP&p=8&fvj=0&vjs=3,Robert Half,recruiter,2022-06-24 00:09:26,accountancy,indeed.nl,True
e6700727d15b29fc,Senior Tax Accountant,2022-05-25,Utrecht,3.0,"ABN AMRO Asset Based Finance (ABF) is a subsidiary of ABN AMRO Bank N.V.
And is active in business finance, asset leasing, accounts receivable financing, stock…",[],master,https://www.indeed.nl/pagead/clk?mo=r&ad=-6NYlbfkN0A_cWh5ufxJCEatf9FOtgdwl-LajcKrnY3NwdklpeSDnjaH9EsBM6ngV0apa0_Kx2aMlGxf7OJTZ16gtlEsYE_fwfwn8dyil5uMDBYPtggCV2VYUfe52vPYK8UxtG6ilD1uSPeeliB_Bx-qrHKVIuP6--EfWAYdjWBwEMsjyslcdCw7b7RCieqq-y6V--YNtnCMLTT7uX4tZOZy0bNLaXhaSoHQzlDKBfODTCCFB3Nnrfsuq2GqP0rDiwj7b7oRzMaPPPHpIo5ij0ef8mrVSp8Zt4ZCTwPE1kjRUo29BnDWX8wujyWZQq7LGSvuKC2LkVnQjUiiwziciABu2K1hRENzx0IaU1IlYIZf7o8Vu7-prukbwXBrGooNH8C4QoJtXzRP05etukkfEjbEuos8k8IYkyutkf-sA9JODopNTZMvR0dsIvhURUWWWhTgQIh-5s5eXtchHb_k7K4NnjBW6w0BFkNEbWRRoOKS0g_ChgzxsuFhWL8NAPoYQIWVChvPOkNXQPwUQcrgs7v9UUOvTh8dxZgTgFlnUrk=&xkcb=SoAx-_M3cJa3rCRGkB0JbzkdCdPP&p=1&fvj=0&vjs=3,ABN AMRO,employer,2022-06-24 00:03:05,accountant,indeed.nl,False
e67a347858b52d86,Head of Accounting Benelux,2022-06-08,Den Bosch,14.0,"Als Head of Accounting word je verantwoordelijk voor een groot Benelux team bestaande uit (Senior) Accountants, Credit Medewerkers en jobstudenten.",[],master,https://www.indeed.nl/rc/clk?jk=e67a347858b52d86&fccid=05b40cdedbf6111c&vjs=3,CWS,employer,2022-06-24 00:02:40,auditor,indeed.nl,True
e6fcdc79174d76f3,Data Scientist,2022-05-25,Hybride werken in Alphen aan den Rijn,18.0,"Dagelijks voorziet Wolters Kluwer in professionele en betrouwbare informatie voor professionals.
Denk hierbij aan online informatie, gebruiksvriendelijke…",[],master,https://www.indeed.nl/rc/clk?jk=e6fcdc79174d76f3&fccid=f46e2fd6ab3f5a72&vjs=3,Wolters Kluwer,recruiter,2022-06-24 00:09:26,accountancy,indeed.nl,True
e7ec6992f80fb76e,Senior Manager Risk & Controls Risk Operations,2022-05-25,Amsterdam,2.0,"As the Senior Manager Risk Operations, you will be responsible for the governance, monitoring and continuous improvement processes that will enable the…",[],master,https://www.indeed.nl/rc/clk?jk=e7ec6992f80fb76e&fccid=62ee2fabbf8c93c5&vjs=3,Booking.Com,employer,2022-06-24 00:09:45,CPA,indeed.nl,False
e80773edcfd43342,Financial Analyst IT,2022-05-25,Eindhoven,5.0,"Drawing up financial business cases, recommendations, investment decisions, budgets, sourcing scenarios, and financial reports.",[],master,https://www.indeed.nl/rc/clk?jk=e80773edcfd43342&fccid=fe2f482ca3468eae&vjs=3,Itility B.V.,recruiter,2022-06-24 00:09:26,accountancy,indeed.nl,True
e8bca4ee762d74e1,Senior Financial Controller – Accounting Operations (R2R),2022-05-25,Utrecht,3.0,"In deze rol ben je een – zeer welkom – lid van team financial control binnen het R2R team (accounting operations), het ‘eindstation’ van onze financiële…","[4500, 7700]",master,https://www.indeed.nl/rc/clk?jk=e8bca4ee762d74e1&fccid=38c84708b80970a7&vjs=3,Bol.com,employer,2022-06-24 00:10:31,RA,indeed.nl,True
e9cf62d2055e0585,Administratief medewerker,2022-05-25,Roelofarendsveen,859.0,"Zij focussen zich op de beste resultaten op het gebied van administratie, juridisch, accountancy en HR-advies.
Het gaat om 28-32 uur per week.","[2500, 3000]",master,https://www.indeed.nl/pagead/clk?mo=r&ad=-6NYlbfkN0A5l7svxBBlEb07DNVfEtIH7hwXC142iAvul_8DAIZ6GG8LgZVukODmCYwpGNBNYoPLZZLeKl45VglhJB-jToQ50EURbxQmN1bU0U8MOo0hI8kPnZvrNLSuT_lcWlB2akVthYJp4cyi2v2JQB_lTaJ_OUC0nuAoiGiZXuGKECbbZ7eYwWvdQxkIf-Yy9-92qxEsI6zWtunZpmMIl_2K5c_GywFs9RetRn_ufxE-E41YmM63ND-VjZvggC7A1OkFns2lc_wajXK1Qvcm-gtixa8HWfND21V-UjTJA8YZcVPes3ZPa3KBuGziRASdL4GWd1sgWle2U41_AVXFot4OsHgjMn1nIeVOzEcNv1mjsDJCZ4Q3DwUM0M__ZZ18i7E-cqsDwrbzjkC3Iizl_EKL6MmRHYZXsEv65ons0EkcPnvnBWG1kYNH4Rd5kAo-RiEotPmtJKduSAe16-JHLUQmc8c6RfoaHYPqEeWRQn8VQtqRGVP1ODbyeS55qYainGnFmt-AFymnwpa7Pw5ATk1E7xkUK2xEtqK2ct62tmCdGou8_pdwH7zwALHJhnt70iDh9S1gj05LdZGJk4S5BrM9v8K81Nh8VcmeqARO0fCXxJzTJjhdXHCzx3wh4mokEPPlPR_aOV4DjE8OpCMhxhcyF1KM&xkcb=SoBC-_M3cJbvgXwIxx0IbzkdCdPP&p=6&fvj=0&vjs=3,Olympia,recruiter,2022-06-24 00:09:26,accountancy,indeed.nl,False
ea2ebd9ac30f5de6,Junior Financial Controller,2022-05-25,Nederland,,"Communicates with external auditors for all project related financial aspects.
You will provide support to all the budgets and the financial reporting for the…",[],master,https://www.indeed.nl/rc/clk?jk=ea2ebd9ac30f5de6&fccid=424b9d5ffaae8f0b&vjs=3,Technip Energies,employer,2022-06-24 00:02:40,auditor,indeed.nl,False
eb5583abf6b84431,Finance Manager,2022-06-21,Veenendaal,33.0,In de Benelux werken 60 mensen (boekhouding bestaat uit 6 personen) om hun klanten van harte uitstekende producten en diensten te leveren.,[],master,https://www.indeed.nl/pagead/clk?mo=r&ad=-6NYlbfkN0BQx9zSiyEqaPFd55WgSbrogcybLLMOvaJifgHohN9UOu-j8LwobT3yyBmzLVZK-56KrhWtOIzmWt9zujV0lG9il_Zh7Fm6kjPDluYfTCZ4SiZMVgci5ZcBqRePJyR40idY8UwT_BVYSeYspfRLgs1yJ-dMQqTka2-_z5m_bQWkw6hhfYVgLX5YNFmVhi2OPnBshZ3lql4_3kwQN_layw8HGBUJSAXp2sqN2fDANDag8TJJbzcSystzHC4NupUa3a4ZYfI9dUtmYlZvD4RZC76N0z86d6tqSMoJdv4gdvzbsPDO7feUNDe54vSoDdRqVCOfWxLnndO_fBcQedENTFFnrlWltUyw3QuHQyZjOTtLqR84YWNsXELJ-Sfb8i3Za4bULjSqifbduDC1wQFqTUeXgSJjsqmN2Vy3nLGruDkCnb2m0kFulitiYlIr397TzRAuN7fM-Q13ogQ57PFmEcPvdI96jvKdpXxWiRR_k0DMG8Xfot0ldHdxExXoNimodlwQ1PqRLRjEJH9saXDnM4XzZWlQ9sKfHUU81eYx7z4dgyjU1Uyx4IVhZckL85zNjquvDE3V1Qj0f7TFOTK3vTIWS4PTGHIoHtccub3STnpnYap0cMx_0LtW53gd3mHESFpaNaLHpKrNlA==&xkcb=SoBt-_M3cJbpRsfTaB0KbzkdCdPP&p=6&fvj=1&vjs=3,Michael Page,recruiter,2022-06-24 00:09:26,accountancy,indeed.nl,True
ec978dc688d76e74,Belastingadviseur - juniorfunctie,2022-05-25,Den Bosch+1 plaats,14.0,"In deze juniorfunctie als Belastingadviseur, start je zowel in de aangifte- als in de adviespraktijk.
Hierbij moet je denken aan literatuuronderzoek, maar ook…","[2500, 3000]",master,https://www.indeed.nl/rc/clk?jk=ec978dc688d76e74&fccid=4370fd483c9140b3&vjs=3,Rousch,recruiter,2022-06-24 00:03:36,accountant,indeed.nl,False
ecf944957065f1d2,"Sr. Specialist, Tax Planning & Projects Global",2022-06-18,Amsterdam,2.0,"This role manages the Global Tax Function engagement in SABIC growth and strategic projects, including the Zakat and Tax optimized planning and implementation…",[],master,https://www.indeed.nl/rc/clk?jk=ecf944957065f1d2&fccid=b5ac784a97a298dd&vjs=3,SABIC - Saudi Basic Industries Corp.,employer,2022-06-24 00:09:45,CPA,indeed.nl,False
ed033d091a7716bc,Supplier Quality Engineer Service & Solutions Delivery,2022-05-28,Hybride werken in Best,821.0,"Auditing skillsets, up to and including certified lead auditor;
Assure that quality systems of suppliers meet Purchasing Controls requirements from Philips;…",[],master,https://www.indeed.nl/rc/clk?jk=ed033d091a7716bc&fccid=e4af9ca5b6d3a604&vjs=3,Philips,employer,2022-06-24 00:02:40,auditor,indeed.nl,False
